824,3753392
831,3766912
820,3780432
825,3793952
822,3807472
828,3820992
830,3834512
818,3848032
819,3861552
826,3875072
823,3888592
837,3902112
833,3915632
821,3929152
824,3942672
825,3956192
827,3969712
819,3983232
833,3996752
825,4010272
823,4023792
826,4037312
837,4050832
829,4064352
826,4077872
822,4091392
820,4104912
827,4118432
825,4131952
843,4145472
827,4158992
823,4172512
820,4186032
827,4199552
829,4213072
826,4226592
839,4240112
824,4253632
821,4267152
824,4280672
839,4294192
824,4307712
824,4321232
826,4334752
819,4348272
820,4361792
831,4375312
832,4388832
824,4402352
824,4415872
820,4429392
822,4442912
827,4456432
822,4469952
837,4483472
828,4496992
823,4510512
821,4524032
838,4537552
826,4551072
817,4564592
826,4578112
822,4591632
823,4605152
826,4618672
834,4632192
818,4645712
827,4659232
826,4672752
828,4686272
828,4699792
826,4713312
817,4726832
824,4740352
827,4753872
826,4767392
831,4780912
826,4794432
820,4807952
827,4821472
822,4834992
823,4848512
822,4862032
835,4875552
818,4889072
822,4902592
827,4916112
827,4929632
824,4943152
829,4956672
823,4970192
818,4983712
825,4997232
842,5010752
826,5024272
829,5037792
827,5051312
820,5064832
829,5078352
829,5091872
831,5105392
832,5118912
824,5132432
819,5145952
825,5159472
830,5172992
821,5186512
826,5200032
822,5213552
819,5227072
826,5240592
844,5254112
827,5267632
819,5281152
823,5294672
819,5308192
827,5321712
826,5335232
837,5348752
824,5362272
827,5375792
816,5389316
835,5402832
828,5416352
826,5429872
819,5443392
824,5456912
824,5470432
823,5483952
834,5497472
825,5510992
821,5524512
827,5538032
819,5551552
823,5565072
827,5578592
840,5592112
821,5605632
827,5619152
822,5632672
829,5646192
830,5659712
822,5673232
819,5686752
824,5700272
827,5713792
820,5727312
836,5740832
829,5754352
820,5767872
820,5781392
823,5794912
821,5808432
826,5821952
833,5835472
822,5848992
820,5862512
830,5876032
828,5889552
827,5903072
822,5916592
822,5930112
821,5943632
830,5957152
824,5970672
834,5984192
821,5997712
823,6011232
819,6024752
830,6038272
823,6051792
820,6065312
826,6078832
821,6092352
822,6105872
837,6119392
834,6132912
822,6146432
825,6159952
827,6173472
820,6186992
828,6200512
832,6214032
828,6227552
823,6241072
823,6254596
817,6268112
830,6281632
824,6295152
825,6308672
822,6322192
821,6335712
823,6349232
837,6362752
832,6376272
824,6389792
821,6403312
823,6416832
821,6430352
826,6443872
837,6457392
830,6470912
821,6484432
828,6497952
825,6511472
826,6524992
825,6538512
833,6552032
823,6565552
822,6579072
825,6592592
835,6606112
827,6619632
821,6633152
823,6646672
824,6660192
830,6673712
821,6687232
845,6700752
824,6714272
821,6727792
822,6741312
832,6754832
826,6768352
820,6781872
828,6795392
822,6808912
820,6822432
830,6835952
832,6849472
826,6862992
825,6876512
824,6890032
822,6903552
826,6917072
819,6930592
831,6944112
824,6957632
825,6971152
821,6984672
835,6998192
825,7011712
823,7025232
822,7038752
825,7052272
823,7065792
823,7079312
834,7092832
823,7106352
823,7119872
824,7133392
823,7146912
826,7160432
827,7173952
831,7187472
823,7200992
827,7214512
822,7228032
830,7241552
829,7255072
821,7268592
823,7282112
823,7295632
822,7309152
829,7322672
836,7336192
822,7349712
818,7363232
826,7376752
827,7390272
822,7403792
827,7417312
822,7430832
822,7444352
825,7457872
844,7471392
825,7484912
826,7498432
821,7511952
820,7525472
824,7538992
826,7552512
831,7566032
829,7579552
825,7593072
819,7606592
823,7620112
827,7633632
821,7647152
836,7660672
824,7674192
821,7687712
823,7701232
835,7714752
825,7728272
825,7741792
824,7755312
819,7768832
819,7782352
826,7795872
838,7809392
828,7822912
828,7836432
822,7849952
821,7863472
832,7876992
822,7890512
833,7904032
827,7917552
819,7931072
823,7944592
838,7958112
827,7971632
820,7985152
827,7998672
822,8012192
822,8025712
826,8039232
836,8052752
821,8066272
825,8079792
826,8093312
826,8106832
825,8120352
827,8133872
819,8147392
823,8160912
823,8174432
823,8187952
830,8201472
827,8214992
820,8228512
824,8242032
826,8255552
822,8269072
824,8282592
839,8296112
819,8309632
821,8323152
828,8336672
829,8350192
824,8363712
827,8377232
819,8390752
820,8404272
826,8417792
828,8431312
832,8444832
826,8458352
819,8471872
821,8485392
830,8498912
826,8512432
821,8525952
837,8539472
826,8552992
817,8566512
826,8580032
826,8593552
822,8607072
823,8620592
825,8634112
822,8647632
825,8661152
841,8674672
829,8688192
821,8701712
823,8715232
820,8728752
828,8742272
827,8755792
830,8769312
820,8782832
825,8796352
824,8809872
834,8823392
824,8836912
825,8850432
821,8863952
826,8877472
819,8890992
819,8904512
842,8918032
825,8931552
821,8945072
825,8958592
824,8972112
826,8985632
822,8999152
841,9012672
820,9026192
827,9039712
822,9053232
831,9066752
826,9080272
825,9093792
822,9107312
822,9120832
824,9134352
825,9147872
838,9161392
828,9174912
822,9188432
821,9201952
827,9215472
823,9228992
820,9242512
844,9256032
821,9269552
821,9283072
827,9296592
832,9310112
826,9323632
826,9337152
823,9350672
822,9364192
829,9377712
827,9391232
829,9404752
826,9418272
822,9431792
818,9445312
830,9458832
825,9472352
824,9485872
824,9499392
825,9512912
822,9526432
831,9539952
831,9553472
821,9566992
825,9580512
825,9594032
821,9607552
825,9621072
826,9634592
826,9648112
821,9661632
825,9675152
821,9688672
828,9702192
826,9715712
818,9729232
819,9742752
827,9756272
822,9769792
833,9783312
832,9796832
826,9810352
819,9823872
825,9837392
823,9850912
820,9864432
838,9877952
827,9891472
819,9904992
826,9918512
824,9932032
828,9945552
828,9959072
825,9972592
820,9986112
825,9999632
826,10013152
832,10027712
829,10042272
826,10056832
833,10071392
822,10085952
824,10100512
828,10115076
822,10129632
821,10144192
829,10158752
838,10173312
824,10187872
827,10202432
836,10216992
824,10231552
821,10246112
823,10260672
822,10275232
821,10289792
825,10304352
837,10318912
828,10333472
821,10348032
823,10362592
825,10377152
824,10391712
823,10406272
823,10420832
827,10435392
822,10449952
832,10464512
833,10479072
826,10493632
817,10508192
822,10522752
824,10537312
824,10551872
829,10566432
827,10580992
826,10595552
829,10610112
826,10624672
821,10639232
826,10653792
819,10668352
821,10682912
829,10697472
833,10712032
823,10726592
823,10741152
833,10755712
821,10770272
822,10784832
823,10799392
821,10813952
824,10828512
837,10843072
830,10857632
823,10872192
821,10886752
835,10901312
822,10915872
820,10930432
823,10944992
824,10959552
827,10974112
835,10988672
828,11003232
828,11017792
823,11032352
817,11046912
826,11061472
821,11076032
824,11090592
822,11105152
823,11119712
841,11134272
826,11148832
820,11163392
831,11177952
821,11192512
821,11207072
825,11221632
826,11236192
823,11250752
820,11265312
843,11279872
825,11294432
823,11308992
818,11323552
823,11338112
825,11352672
822,11367232
823,11381792
829,11396352
825,11410912
834,11425472
829,11440032
827,11454592
819,11469152
822,11483712
825,11498272
826,11512832
827,11527392
824,11541952
829,11556512
836,11571072
825,11585632
822,11600192
822,11614752
820,11629312
822,11643872
824,11658432
834,11672992
820,11687552
827,11702112
834,11716672
820,11731232
824,11745792
824,11760352
824,11774912
821,11789472
825,11804032
832,11818592
827,11833152
818,11847712
831,11862272
826,11876832
820,11891392
824,11905952
826,11920512
827,11935072
830,11949632
828,11964192
829,11978752
828,11993312
821,12007872
825,12022432
826,12036992
819,12051552
820,12066112
828,12080672
838,12095232
824,12109792
825,12124352
826,12138912
820,12153472
823,12168032
820,12182592
827,12197152
825,12211712
826,12226272
835,12240832
829,12255392
826,12269952
817,12284512
828,12299072
825,12313632
820,12328192
824,12342752
832,12357312
824,12371872
838,12386432
826,12400992
821,12415552
825,12430112
823,12444672
822,12459232
823,12473792
833,12488352
829,12502912
830,12517472
839,12532032
824,12546592
824,12561152
824,12575712
820,12590272
823,12604832
824,12619392
835,12633952
822,12648512
823,12663072
844,12677632
823,12692192
820,12706752
823,12721312
824,12735872
821,12750432
825,12764992
838,12779552
826,12794112
821,12808672
836,12823232
824,12837792
823,12852352
817,12866912
824,12881472
828,12896032
822,12910596
829,12925152
828,12939712
826,12954272
819,12968832
821,12983392
829,12997952
822,13012512
818,13027072
826,13041632
827,13056192
829,13070752
827,13085312
823,13099872
824,13114432
826,13128992
822,13143552
826,13158112
831,13172672
823,13187232
830,13201792
835,13216352
824,13230912
824,13245472
826,13260032
822,13274592
821,13289152
824,13303712
831,13318272
824,13332832
831,13347392
827,13361952
823,13376512
821,13391072
823,13405632
823,13420192
823,13434752
834,13449312
827,13463872
827,13478432
833,13492992
828,13507552
823,13522112
823,13536672
822,13551232
821,13565792
829,13580352
839,13594912
824,13609472
823,13624032
837,13638592
824,13653152
821,13667712
823,13682272
823,13696832
819,13711392
822,13725952
836,13740512
831,13755072
820,13769632
838,13784192
823,13798752
822,13813312
821,13827872
824,13842432
829,13856992
825,13871552
830,13886112
826,13900672
825,13915232
821,13929792
823,13944352
822,13958912
823,13973472
820,13988032
830,14002592
823,14017152
831,14031712
823,14046272
824,14060832
828,14075392
821,14089952
823,14104512
823,14119072
829,14133632
824,14148192
825,14162752
834,14177312
820,14191872
822,14206432
821,14220992
826,14235552
819,14250112
823,14264672
831,14279232
825,14293792
823,14308352
830,14322912
824,14337472
822,14352032
819,14366592
824,14381152
826,14395712
836,14410272
827,14424832
825,14439392
828,14453952
831,14468512
822,14483072
827,14497632
821,14512192
820,14526752
828,14541312
845,14555872
825,14570432
825,14584992
831,14599552
821,14614112
823,14628672
822,14643232
825,14657792
827,14672352
821,14686912
844,14701472
831,14716032
821,14730592
830,14745152
823,14759712
823,14774272
819,14788832
822,14803392
830,14817952
823,14832512
833,14847072
829,14861632
826,14876192
818,14890752
820,14905312
825,14919872
824,14934432
821,14948992
827,14963552
823,14978112
833,14992672
825,15007232
823,15021792
822,15036352
820,15050912
823,15065472
821,15080032
833,15094592
823,15109152
818,15123712
833,15138272
826,15152832
817,15167392
824,15181952
827,15196512
818,15211072
819,15225632
830,15240192
825,15254752
823,15269312
831,15283872
823,15298432
821,15312992
822,15327552
822,15342112
822,15356672
832,15371232
830,15385792
824,15400352
828,15414912
828,15429472
822,15444032
822,15458592
822,15473152
820,15487712
829,15502272
839,15516832
827,15531392
821,15545952
827,15560512
822,15575072
819,15589632
822,15604192
825,15618752
826,15633312
821,15647872
841,15662432
832,15676992
825,15691552
822,15706112
824,15720672
827,15735232
820,15749792
823,15764352
828,15778912
826,15793472
836,15808032
829,15822592
827,15837152
818,15851712
819,15866272
824,15880832
826,15895392
821,15909952
827,15924512
825,15939072
842,15953632
824,15968192
824,15982752
825,15997312
822,16011872
819,16026432
823,16040992
833,16055552
827,16070112
822,16084672
841,16099232
832,16113792
822,16128352
823,16142912
828,16157472
825,16172032
824,16186592
836,16201152
828,16215712
823,16230272
833,16244832
823,16259392
821,16273952
821,16288512
824,16303072
827,16317632
822,16332192
828,16346752
830,16361312
823,16375872
829,16390432
824,16404992
824,16419552
825,16434112
822,16448672
822,16463232
824,16477792
836,16492352
826,16506912
823,16521472
824,16536032
824,16550592
823,16565152
823,16579712
823,16594272
823,16608832
831,16623392
833,16637952
825,16652512
822,16667072
819,16681632
824,16696192
823,16710752
821,16725312
833,16739872
828,16754432
833,16768992
831,16783552
826,16798112
820,16812672
823,16827232
822,16841792
823,16856352
822,16870912
828,16885472
830,16900032
836,16914592
826,16929152
821,16943712
829,16958272
824,16972832
820,16987392
826,17001952
835,17016512
822,17031072
822,17045632
840,17060192
830,17074752
819,17089312
821,17103876
827,17118432
823,17132992
820,17147552
838,17162112
827,17176672
820,17191232
841,17205792
826,17220352
821,17234912
823,17249472
821,17264032
828,17278592
825,17293152
832,17307712
826,17322272
823,17336832
840,17351392
823,17365952
821,17380512
826,17395072
821,17409632
827,17424192
825,17438752
835,17453312
823,17467872
825,17482432
827,17496992
818,17511552
